   35.618844609006558        59.426556256451114       -13.692484609931880        37.901551441205164       -56.762121678217824       -52.532207569001734       -9.6131195184587455     
   59.390108396671664        35.588858483094043       -13.680183040406025        37.858059366503021       -56.709663348246011       -52.528885586420614       -9.6462527395344626     
   32.307320491046298        76.050521383438237       -49.704482707615256        45.996094251943212       -65.768264373270455       -38.449344878049494     
   75.974567123699615        32.254283116672440       -49.647919024414165        45.911117899171941       -65.702662451518904       -38.494591459264583     
  -36.294614382577898        14.225014452876579        48.226493854751745        56.732599100528546        15.164093324583138       -56.187502705907825       -42.211427369062378     
   26.081346081347785       -53.068149112851323        69.855858950934959        58.034437922013147       -81.681166893708294       -19.824221064786471     
   20.106731693818265        64.327197364397946       -36.360522322510967       -62.929152742800227        45.757363728052809       -30.642246987899004     
   64.219692597142327        20.048781187012835       -36.298141435361480       -62.834014637596127        45.655896006505479       -30.701401853831957     
  -58.433735669632185        35.225221960477555        87.325161559072072        16.507540933612756       -80.763733412217690     
   19.349433237848110       -49.381375471040712        59.920060978905703        46.740088952689682       -4.0727223145694582       -72.892155113266739     
   10.467723058988003        50.260518234255450       -34.507883170591334        45.515766551634137       -53.724641000433387       -17.899801636494796     
   50.118659333416481        10.409821630709761       -34.423636920652235        45.414936838567982       -53.621985172884052       -17.971058727133585     
  -43.325415944142847        15.539594496396340        44.981722209968176        50.511505825122036       -59.697152141916511       -7.9164705539737401     
   16.210063982631969       -34.473446158381421        46.940924566713093        43.098049589030126       -55.981005062444872       -15.859786591101599     
   3.6739544817210197        40.013522842716426       -35.512851611856462        42.182640185257611       -49.442934604394928      -0.89199841708715466     
   39.868042351315360        3.6491751907823011       -35.402324522794324        42.057910795859343       -49.388855532643007      -0.93596901125568754     
  -7.5277930778888946E-002   39.584614559472655       -40.063704849365187        43.603725435044119       -43.058214369128947       -3.0125687956409908E-003
   39.464822371216115       -9.4932309950885585E-002  -39.987018932885455        43.506495453490963       -43.028263199287551       -4.1787037354812151E-002
  -36.860361868159721        13.106879823075788        45.056952181884782        38.336849257363838       -7.8556281399146197       -51.467595904519818     
   15.896947387152942       -31.598735406998962        46.283678733561075        35.125790197342454       -50.900747146025076       -14.659278858336398     
  -2.7726919297060162        36.680246046495512       -38.384709530569801        42.362352991391859       -39.196222339050856        1.3408237137683376     
   36.587789317595934       -2.7877165227986009       -38.327174426029032        42.290363717331417       -39.181136565303675        1.3019374864971374     
  -30.525752591919193        14.112801763987582        41.662231760406982        32.721354989737648       -45.662284678956730       -11.899160194924715     
   15.622813846131836       -29.143926497579802        43.067277925942989        31.386729256116297       -13.813170094120196       -46.784339245297673     
  -4.4578170217292108        33.044726476596182       -36.138711440764844        40.003489617733699       -35.406681209729214        3.0374027941954393     
   32.973647748809370       -4.4656322119297469       -36.091039020700862        39.946849088433467       -35.404052241465628        2.9999386177441347     
  -29.155579966502494        11.400146202479785        37.560714889434820        28.657263675775646       -4.6736926833384773       -43.363405558755879     
   15.053689658718428       -27.334133456264247        40.275595745166072        28.518167424120719       -12.829076869930873       -43.183546429362863     
  -5.6725082354490510        29.611580736716455       -34.170600783797859       -31.862768977663933        37.597796300626733        4.5942365637740625     
   29.557756145330316       -5.6751377114095360       -34.132420902843691       -31.868006815118989        37.552990551148191        4.5599279648389821     
  -20.515811834467520        11.229664311761319        31.310627649078576        26.786997257201836       -35.209509974886927       -13.257157575163429     
   14.210330881647391       -26.174994000052109        37.801152780943326        26.236428188914477       -11.152531288538636       -40.284163365147464     
  -6.6039843373596465        26.605510262644788       -32.432905603252117       -28.769718226143922        35.398127221349441        5.8656144909107768     
   26.564915645466645       -6.6048530490101740       -32.403814196283300       -28.778537317536738        35.363912990056988        5.8371786224054851     
  -20.371240133326697        11.716376132877151        32.846425070553458        22.534471384224574       -34.209359221392653       -12.108549974711831     
   12.729110018340208       -24.748273126164921        34.659056278720442        24.495300158752272       -8.7460092416619961       -37.676411434140327     
  -7.3248413390803320        24.040381111262064       -30.882570251407330       -26.128028951014617        33.430165337347283        6.8540580677485154     
   24.009429717699359       -7.3260996425375238       -30.861271735640713       -26.136992022569618        33.405109038547565        6.8334032715958219     
  -19.985827319303034        11.695320365709406        31.442913749413680        21.338625695723938       -33.119671414036077       -10.886807146191256     
   11.271606766693701       -21.665526254963805        23.097984572067308        30.936638797243745       -8.8628507865579227       -34.063454711659610     
  -7.8854926612344851        21.880422311286328       -29.502762467851181       -23.873257817381841        7.5983564410948263        31.682909463521206     
   21.856345862391901       -7.8877815902347495       -29.487552005520676       -23.880135342322159        7.5859612054574388        31.665163137795645     
  -19.004639842345078        11.100798489643914        29.485661899685358        20.387057224378609       -31.406138317850985       -10.012339358578329     
   10.655130640971105       -19.017438487866965        28.796116436677725        21.122230376122122       -9.8618590547640679       -30.982476006171009     
  -8.3244823475147278        20.074838322564752       -28.275586523975736       -21.936448837949644        8.1417526363328392        30.138015871783033     
   20.055782970524000       -8.3275601359855340       -28.264919803083874       -21.940218099635015        8.1369508620069748        30.125671760660264     
  -17.661811651909552        10.521952584188606        27.698037515399609        19.291649815279499       -9.7946623658138101       -29.465420102868581     
   10.473409449993301       -17.829994437059380        27.847151800556677        19.270914332359698       -9.6973588441560459       -29.329997410177477     
  -8.6676050699839173        18.567474814452485       -27.177265265760315       -20.259163583443897        8.5229718547771274        28.772069369318277     
   18.552576951388073       -8.6709485282583731       -27.170146341329268       -20.259774971439374        8.5240785230292708        28.763640532779888     
  -16.558279973163476        10.164459433105757        26.445075386010149        18.095833256196610       -9.7007013682584287       -27.849771573660195     
   10.249372804924054       -16.970626343805314        26.709871643963904        18.105702531521587       -9.3396473720392361       -28.016656209607341     
  -8.9289861920709406        17.301967669337504       -26.180795507530764       -18.796190851569726        8.7739417767225181        27.557842237139575     
   17.291079966991653       -8.9321044398136067       -26.176631972492068       -18.794366466154479        8.7784455473405671        27.552431845357802     
  -15.794911776025616        9.9497945567434982        25.508836225164732        17.026537591676533       -9.5062597698136155       -26.626896059333056     
